month,Price,quantity
2014-01-01,0.7866666666666666,34.0
2014-02-01,0.7400000000000001,24.0
2014-03-01,0.7400000000000001,26.0
2014-04-01,0.7400000000000001,28.0
2014-05-01,0.7320000000000001,26.0
2014-06-01,0.6982649122807018,46.0
2014-07-01,0.7374305555555557,52.0
2014-08-01,0.7400000000000001,18.0
2014-09-01,0.780730043586246,0.0
2014-10-01,0.7800000000000001,13.0
2014-11-01,0.7483333333333333,23.0
2014-12-01,0.7664285714285715,32.0
2015-01-01,0.7404,25.0
2015-02-01,0.7799999999999998,48.0
2015-03-01,0.7933333333333332,14.0
2015-04-01,0.7999999999999999,16.0
2015-05-01,0.8000000000000003,38.0
2015-06-01,0.8,26.0
2015-07-01,0.7999999999999999,32.0
2015-08-01,0.7999999999999999,10.0
2015-09-01,0.8000000000000003,37.0
2015-10-01,0.780730043586246,0.0
2015-11-01,0.75,19.0
2015-12-01,0.7999999999999999,21.0
2016-01-01,0.7872499999999998,29.0
2016-02-01,0.7772384615384614,27.0
2016-03-01,0.7899999999999998,37.0
2016-04-01,0.7766666666666665,34.0
2016-05-01,0.79,17.0
2016-06-01,0.7899999999999997,49.0
2016-07-01,0.789512345679012,38.0
2016-08-01,0.7899999999999997,35.0
2016-09-01,0.7899999999999998,35.0
2016-10-01,0.7821470588235293,36.0
2016-11-01,0.7757142857142858,23.0
2016-12-01,0.765,17.0
2017-01-01,0.7650000000000001,35.0
2017-02-01,0.7650000000000002,53.0
2017-03-01,0.7650000000000002,65.0
2017-04-01,0.7609473684210528,47.0
2017-05-01,0.7633958333333335,60.0
2017-06-01,0.7650000000000003,120.0
2017-07-01,0.762746173469388,107.0
2017-08-01,0.7650000000000002,96.0
2017-09-01,0.7640493827160496,100.0
2017-10-01,0.7626944444444446,62.0
2017-11-01,0.7398000000000001,60.0
2017-12-01,0.7566416666666669,99.0
2018-01-01,0.8410937499999998,44.0
2018-02-01,0.8516666666666665,29.0
2018-03-01,0.8600000000000001,24.0
2018-04-01,0.8599999999999999,25.0
2018-05-01,0.86,29.0
2018-06-01,0.8342708333333332,48.0
2018-07-01,0.86,5.0
2018-08-01,0.780730043586246,0.0
2018-09-01,0.780730043586246,0.0
2018-10-01,0.780730043586246,0.0
2018-11-01,0.780730043586246,0.0
2018-12-01,0.780730043586246,0.0
