month,Price,quantity
2014-01-01,6.991657481407483,0.0
2014-02-01,6.991657481407483,0.0
2014-03-01,6.991657481407483,0.0
2014-04-01,6.991657481407483,0.0
2014-05-01,6.991657481407483,0.0
2014-06-01,6.991657481407483,0.0
2014-07-01,6.991657481407483,0.0
2014-08-01,6.991657481407483,0.0
2014-09-01,6.991657481407483,0.0
2014-10-01,6.991657481407483,0.0
2014-11-01,6.991657481407483,0.0
2014-12-01,6.991657481407483,0.0
2015-01-01,6.991657481407483,0.0
2015-02-01,6.991657481407483,0.0
2015-03-01,6.991657481407483,0.0
2015-04-01,6.991657481407483,0.0
2015-05-01,6.991657481407483,0.0
2015-06-01,6.991657481407483,0.0
2015-07-01,6.991657481407483,0.0
2015-08-01,6.991657481407483,0.0
2015-09-01,6.991657481407483,0.0
2015-10-01,6.991657481407483,0.0
2015-11-01,6.991657481407483,0.0
2015-12-01,6.991657481407483,0.0
2016-01-01,6.991657481407483,0.0
2016-02-01,6.991657481407483,0.0
2016-03-01,6.991657481407483,0.0
2016-04-01,6.991657481407483,0.0
2016-05-01,6.991657481407483,0.0
2016-06-01,6.991657481407483,0.0
2016-07-01,6.991657481407483,0.0
2016-08-01,6.991657481407483,0.0
2016-09-01,6.991657481407483,0.0
2016-10-01,6.991657481407483,0.0
2016-11-01,6.991657481407483,0.0
2016-12-01,6.991657481407483,0.0
2017-01-01,6.991657481407483,0.0
2017-02-01,6.991657481407483,0.0
2017-03-01,6.36,5.0
2017-04-01,6.36,5.0
2017-05-01,6.36,4.0
2017-06-01,5.898,9.0
2017-07-01,6.522500000000001,4.0
2017-08-01,6.518000000000001,7.0
2017-09-01,7.01,5.0
2017-10-01,7.06,8.0
2017-11-01,6.638571428571429,11.0
2017-12-01,7.259999999999999,7.0
2018-01-01,8.24,4.0
2018-02-01,6.755000000000001,12.0
2018-03-01,8.24,8.0
2018-04-01,8.24,5.0
2018-05-01,6.407615384615384,17.0
2018-06-01,8.24,2.0
2018-07-01,6.865000000000001,8.0
2018-08-01,7.115000000000001,10.0
2018-09-01,6.62,9.0
2018-10-01,6.382,5.0
2018-11-01,6.987777777777778,9.0
2018-12-01,7.737,6.0
