month,Price,quantity
2014-01-01,0.40714215028496464,0.0
2014-02-01,0.40714215028496464,0.0
2014-03-01,0.40714215028496464,0.0
2014-04-01,0.40714215028496464,0.0
2014-05-01,0.40714215028496464,0.0
2014-06-01,0.40714215028496464,0.0
2014-07-01,0.40714215028496464,0.0
2014-08-01,0.40714215028496464,0.0
2014-09-01,0.40376190476190477,18.0
2014-10-01,0.4100000000000001,100.0
2014-11-01,0.3951195652173914,85.0
2014-12-01,0.4100000000000001,100.0
2015-01-01,0.4100000000000001,65.0
2015-02-01,0.40772049689441003,68.0
2015-03-01,0.41000000000000003,63.0
2015-04-01,0.4100000000000001,74.0
2015-05-01,0.4100000000000001,81.0
2015-06-01,0.4100000000000001,66.0
2015-07-01,0.41000000000000003,48.0
2015-08-01,0.4100000000000001,68.0
2015-09-01,0.40291666666666676,63.0
2015-10-01,0.4021969696969698,79.0
2015-11-01,0.4100000000000001,75.0
2015-12-01,0.40681818181818186,49.0
2016-01-01,0.4067314814814815,97.0
2016-02-01,0.4100000000000001,71.0
2016-03-01,0.4100000000000001,82.0
2016-04-01,0.40510416666666677,77.0
2016-05-01,0.40557575757575764,90.0
2016-06-01,0.4100000000000001,52.0
2016-07-01,0.4066000000000001,43.0
2016-08-01,0.40920000000000006,82.0
2016-09-01,0.4100000000000001,77.0
2016-10-01,0.41000000000000003,42.0
2016-11-01,0.41000000000000003,43.0
2016-12-01,0.4084722222222223,75.0
2017-01-01,0.41000000000000003,53.0
2017-02-01,0.4057222222222223,68.0
2017-03-01,0.4100000000000001,69.0
2017-04-01,0.4100000000000001,61.0
2017-05-01,0.4018518518518519,112.0
2017-06-01,0.4100000000000001,45.0
2017-07-01,0.4066315789473685,47.0
2017-08-01,0.4062509157509159,76.0
2017-09-01,0.4086761904761906,54.0
2017-10-01,0.40847115384615396,68.0
2017-11-01,0.4100000000000001,77.0
2017-12-01,0.3979583333333334,57.0
2018-01-01,0.41000000000000003,44.0
2018-02-01,0.4100000000000001,56.0
2018-03-01,0.39214047619047626,45.0
2018-04-01,0.4100000000000001,36.0
2018-05-01,0.40710434782608707,46.0
2018-06-01,0.40505263157894744,28.0
2018-07-01,0.4100000000000001,62.0
2018-08-01,0.408952380952381,63.0
2018-09-01,0.3907857142857144,42.0
2018-10-01,0.408904761904762,31.0
2018-11-01,0.4056428571428572,56.0
2018-12-01,0.4070289855072464,58.0
