month,Price,quantity
2014-01-01,1.2900256410256405,21
2014-02-01,1.29,6
2014-03-01,1.2900000000000003,9
2014-04-01,1.2039999999999997,23
2014-05-01,1.2899999999999998,23
2014-06-01,1.2760153846153843,29
2014-07-01,1.2827777777777776,13
2014-08-01,1.2899999999999996,20
2014-09-01,1.2899999999999998,15
2014-10-01,1.2899999999999996,21
2014-11-01,1.2899999999999998,19
2014-12-01,1.3478947368421057,53
2015-01-01,1.3642592592592595,40
2015-02-01,1.3900000000000001,15
2015-03-01,1.3900000000000003,32
2015-04-01,1.3900000000000001,18
2015-05-01,1.3730000000000002,16
2015-06-01,1.3900000000000003,24
2015-07-01,1.3900000000000001,17
2015-08-01,1.3900000000000003,41
2015-09-01,1.3900000000000001,28
2015-10-01,1.3900000000000001,12
2015-11-01,1.3900000000000003,42
2015-12-01,1.3900000000000003,55
2016-01-01,1.3767962962962963,37
2016-02-01,1.3900000000000001,27
2016-03-01,1.3900000000000003,49
2016-04-01,1.3900000000000003,38
2016-05-01,1.3900000000000003,35
2016-06-01,1.3002000000000002,38
2016-07-01,1.3900000000000003,59
2016-08-01,1.4376190476190478,44
2016-09-01,1.59,34
2016-10-01,1.59,28
2016-11-01,1.5880125,46
2016-12-01,1.5875909090909095,59
2017-01-01,1.5770526315789473,39
2017-02-01,1.5653000000000001,34
2017-03-01,1.59,49
2017-04-01,1.5824285714285715,38
2017-05-01,1.59,51
2017-06-01,1.75,32
2017-07-01,1.75,25
2017-08-01,1.6640666666666668,21
2017-09-01,1.75,7
2017-10-01,1.75,7
2017-11-01,1.75,24
2017-12-01,1.75,21
2018-01-01,1.7402777777777778,10
2018-02-01,1.7419499999999999,16
2018-03-01,1.7196875,9
2018-04-01,1.4272,8
2018-05-01,1.75,27
2018-06-01,1.7443333333333335,15
2018-07-01,1.75,19
2018-08-01,1.8250000000000002,7
2018-09-01,1.9000000000000001,16
2018-10-01,1.891363636363636,18
2018-11-01,1.9000000000000001,14
2018-12-01,2.0708571428571427,10
