month,Price,quantity
2014-01-01,1.0101734202189019,0.0
2014-02-01,1.0101734202189019,0.0
2014-03-01,0.9900000000000001,36.0
2014-04-01,0.9899999999999998,52.0
2014-05-01,0.9859090909090912,58.0
2014-06-01,0.9142942028985506,51.0
2014-07-01,0.8978357142857145,97.0
2014-08-01,0.9499999999999998,33.0
2014-09-01,0.9499999999999998,41.0
2014-10-01,0.9278230769230771,62.0
2014-11-01,0.9099999999999996,63.0
2014-12-01,0.8999999999999998,54.0
2015-01-01,0.9242857142857145,84.0
2015-02-01,0.8957763157894738,47.0
2015-03-01,0.7884057971014495,72.0
2015-04-01,0.7881601190476193,143.0
2015-05-01,0.9100000000000004,62.0
2015-06-01,0.99,51.0
2015-07-01,0.9045897867564532,122.0
2015-08-01,0.9164000000000003,71.0
2015-09-01,0.8975386473429954,82.0
2015-10-01,0.9119047619047616,51.0
2015-11-01,0.8691590909090906,45.0
2015-12-01,0.8126250000000002,86.0
2016-01-01,0.9499999999999996,38.0
2016-02-01,0.8901999999999997,57.0
2016-03-01,0.9346153846153845,24.0
2016-04-01,0.9095294117647057,48.0
2016-05-01,0.8966666666666665,56.0
2016-06-01,0.9050737179487178,170.0
2016-07-01,0.9095,41.0
2016-08-01,0.9201102941176467,75.0
2016-09-01,0.918586956521739,141.0
2016-10-01,0.8962942386831277,127.0
2016-11-01,0.9669230769230771,34.0
2016-12-01,0.8860972222222224,96.0
2017-01-01,1.0223999999999998,56.0
2017-02-01,1.0542857142857143,14.0
2017-03-01,1.027526315789474,39.0
2017-04-01,1.1246428571428575,74.0
2017-05-01,1.0309062499999997,31.0
2017-06-01,1.0398749999999999,27.0
2017-07-01,1.0320000000000003,50.0
2017-08-01,1.1066666666666667,72.0
2017-09-01,1.1400000000000001,43.0
2017-10-01,1.1002000000000003,27.0
2017-11-01,1.137625,25.0
2017-12-01,1.1400000000000001,22.0
2018-01-01,1.1372549019607843,38.0
2018-02-01,1.078,13.0
2018-03-01,1.2429166666666664,30.0
2018-04-01,1.2320655080213907,52.0
2018-05-01,1.2518437500000001,35.0
2018-06-01,1.2333333333333334,27.0
2018-07-01,1.2321666666666666,38.0
2018-08-01,1.2800000000000002,63.0
2018-09-01,1.1230454545454547,47.0
2018-10-01,1.28,30.0
2018-11-01,1.255,26.0
2018-12-01,1.2799999999999998,31.0
