month,Price,quantity
2014-01-01,1.173162235350805,0.0
2014-02-01,1.173162235350805,0.0
2014-03-01,1.173162235350805,0.0
2014-04-01,1.173162235350805,0.0
2014-05-01,1.173162235350805,0.0
2014-06-01,1.173162235350805,0.0
2014-07-01,1.173162235350805,0.0
2014-08-01,1.173162235350805,0.0
2014-09-01,1.173162235350805,0.0
2014-10-01,1.173162235350805,0.0
2014-11-01,1.173162235350805,0.0
2014-12-01,1.173162235350805,0.0
2015-01-01,1.173162235350805,0.0
2015-02-01,1.173162235350805,0.0
2015-03-01,1.173162235350805,0.0
2015-04-01,1.173162235350805,0.0
2015-05-01,1.173162235350805,0.0
2015-06-01,1.173162235350805,0.0
2015-07-01,1.173162235350805,0.0
2015-08-01,1.173162235350805,0.0
2015-09-01,1.173162235350805,0.0
2015-10-01,1.173162235350805,0.0
2015-11-01,1.173162235350805,0.0
2015-12-01,1.173162235350805,0.0
2016-01-01,1.173162235350805,0.0
2016-02-01,1.173162235350805,0.0
2016-03-01,1.173162235350805,0.0
2016-04-01,1.173162235350805,0.0
2016-05-01,1.173162235350805,0.0
2016-06-01,1.173162235350805,0.0
2016-07-01,1.173162235350805,0.0
2016-08-01,1.173162235350805,0.0
2016-09-01,1.173162235350805,0.0
2016-10-01,1.173162235350805,0.0
2016-11-01,1.173162235350805,0.0
2016-12-01,1.173162235350805,0.0
2017-01-01,1.173162235350805,0.0
2017-02-01,1.173162235350805,0.0
2017-03-01,1.0670277777777786,17.0
2017-04-01,1.007391304347826,66.0
2017-05-01,1.07,34.0
2017-06-01,1.07,22.0
2017-07-01,1.0488586956521744,63.0
2017-08-01,1.049053571428572,89.0
2017-09-01,1.0451888888888892,38.0
2017-10-01,1.0982222222222227,28.0
2017-11-01,1.1200000000000003,20.0
2017-12-01,1.12,13.0
2018-01-01,1.1751666666666665,16.0
2018-02-01,1.26,13.0
2018-03-01,1.2567692307692306,25.0
2018-04-01,1.26,4.0
2018-05-01,1.26,8.0
2018-06-01,1.2542727272727274,15.0
2018-07-01,1.1896176470588233,24.0
2018-08-01,1.2742352941176471,28.0
2018-09-01,1.3163333333333336,29.0
2018-10-01,1.2981818181818179,11.0
2018-11-01,1.2899999999999998,18.0
2018-12-01,1.27925,7.0
