month,Price,quantity
2014-01-01,0.7967615008503405,0.0
2014-02-01,0.71,15.0
2014-03-01,0.7671428571428571,15.0
2014-04-01,0.79,1.0
2014-05-01,0.785,17.0
2014-06-01,0.7967615008503405,0.0
2014-07-01,0.7967615008503405,0.0
2014-08-01,0.7967615008503405,0.0
2014-09-01,0.7967615008503405,0.0
2014-10-01,0.7967615008503405,0.0
2014-11-01,0.785,20.0
2014-12-01,0.7967615008503405,0.0
2015-01-01,0.7967615008503405,0.0
2015-02-01,0.8039999999999999,19.0
2015-03-01,0.84,17.0
2015-04-01,0.84,2.0
2015-05-01,0.7599999999999999,60.0
2015-06-01,0.7999999999999999,18.0
2015-07-01,0.8000000000000002,3.0
2015-08-01,0.7615000000000002,62.0
2015-09-01,0.81,1.0
2015-10-01,0.7967615008503405,0.0
2015-11-01,0.7967615008503405,0.0
2015-12-01,0.7967615008503405,0.0
2016-01-01,0.7905333333333334,30.0
2016-02-01,0.7936000000000001,36.0
2016-03-01,0.7444,42.0
2016-04-01,0.75,36.0
2016-05-01,0.7967615008503405,0.0
2016-06-01,0.7967615008503405,0.0
2016-07-01,0.7967615008503405,0.0
2016-08-01,0.7967615008503405,0.0
2016-09-01,0.7967615008503405,0.0
2016-10-01,0.7967615008503405,0.0
2016-11-01,0.7313125,42.0
2016-12-01,0.7967615008503405,0.0
2017-01-01,0.7967615008503405,0.0
2017-02-01,0.7967615008503405,0.0
2017-03-01,0.7967615008503405,0.0
2017-04-01,0.82,7.0
2017-05-01,0.8200000000000002,40.0
2017-06-01,0.82,2.0
2017-07-01,0.8200000000000001,33.0
2017-08-01,0.8188611111111112,22.0
2017-09-01,0.82,1.0
2017-10-01,0.7879722222222223,40.0
2017-11-01,0.8399999999999999,9.0
2017-12-01,0.8499999999999999,13.0
2018-01-01,0.85,4.0
2018-02-01,0.7967615008503405,0.0
2018-03-01,0.7967615008503405,0.0
2018-04-01,0.7967615008503405,0.0
2018-05-01,0.7967615008503405,0.0
2018-06-01,0.7967615008503405,0.0
2018-07-01,0.7967615008503405,0.0
2018-08-01,0.7967615008503405,0.0
2018-09-01,0.7967615008503405,0.0
2018-10-01,0.7967615008503405,0.0
2018-11-01,0.7967615008503405,0.0
2018-12-01,0.7967615008503405,0.0
