month,Price,quantity
2014-01-01,3.2471939653779196,0.0
2014-02-01,3.2471939653779196,0.0
2014-03-01,3.2471939653779196,0.0
2014-04-01,3.2471939653779196,0.0
2014-05-01,3.2471939653779196,0.0
2014-06-01,3.2471939653779196,0.0
2014-07-01,3.2471939653779196,0.0
2014-08-01,3.2471939653779196,0.0
2014-09-01,2.6299999999999994,37.0
2014-10-01,2.6107797619047624,126.0
2014-11-01,2.2945067334626175,156.0
2014-12-01,2.620955555555556,141.0
2015-01-01,2.629910714285714,103.0
2015-02-01,2.7107407407407407,68.0
2015-03-01,2.7299999999999986,77.0
2015-04-01,2.6380799999999986,64.0
2015-05-01,3.137722222222221,66.0
2015-06-01,3.1870094043887134,194.0
2015-07-01,3.1577931034482747,158.0
2015-08-01,3.1138461538461537,106.0
2015-09-01,2.996840579710145,66.0
2015-10-01,3.0999999999999996,69.0
2015-11-01,3.0835416666666666,63.0
2015-12-01,3.065808695652174,91.0
2016-01-01,3.2500000000000013,75.0
2016-02-01,3.3482608695652174,59.0
2016-03-01,3.27,60.0
2016-04-01,3.14,37.0
2016-05-01,3.14,69.0
2016-06-01,3.116925595238096,238.0
2016-07-01,3.276136363636363,95.0
2016-08-01,3.4133978835978827,88.0
2016-09-01,3.3570833333333323,71.0
2016-10-01,3.322358974358974,88.0
2016-11-01,2.8335000000000004,84.0
2016-12-01,2.998796944662994,206.0
2017-01-01,3.1892916666666684,110.0
2017-02-01,3.0669230769230773,96.0
2017-03-01,2.3143380278037142,150.0
2017-04-01,3.3422037037037033,84.0
2017-05-01,3.3504805194805196,136.0
2017-06-01,3.29571581027668,174.0
2017-07-01,3.3494153846153845,92.0
2017-08-01,3.2196904761904763,56.0
2017-09-01,3.7000000000000015,87.0
2017-10-01,3.6501060606060616,48.0
2017-11-01,3.6839130434782623,52.0
2017-12-01,3.2089060376016882,140.0
2018-01-01,3.6911730769230786,80.0
2018-02-01,3.5605267094017106,81.0
2018-03-01,2.6307298161285377,331.0
2018-04-01,3.797999999999999,35.0
2018-05-01,3.475962962962963,121.0
2018-06-01,3.6868922619047613,121.0
2018-07-01,3.662854938271604,80.0
2018-08-01,3.6819869565217376,52.0
2018-09-01,4.251954545454544,39.0
2018-10-01,4.27736842105263,31.0
2018-11-01,4.299999999999999,49.0
2018-12-01,4.291657407407405,84.0
