month,Price,quantity
2014-01-01,0.3596060958708996,0.0
2014-02-01,0.3596060958708996,0.0
2014-03-01,0.3596060958708996,0.0
2014-04-01,0.3596060958708996,0.0
2014-05-01,0.3596060958708996,0.0
2014-06-01,0.3596060958708996,0.0
2014-07-01,0.3596060958708996,0.0
2014-08-01,0.3596060958708996,0.0
2014-09-01,0.3596060958708996,0.0
2014-10-01,0.3596060958708996,0.0
2014-11-01,0.3596060958708996,0.0
2014-12-01,0.3596060958708996,0.0
2015-01-01,0.3596060958708996,0.0
2015-02-01,0.3596060958708996,0.0
2015-03-01,0.3596060958708996,0.0
2015-04-01,0.3596060958708996,0.0
2015-05-01,0.3596060958708996,0.0
2015-06-01,0.3596060958708996,0.0
2015-07-01,0.3596060958708996,0.0
2015-08-01,0.3596060958708996,0.0
2015-09-01,0.3596060958708996,0.0
2015-10-01,0.3596060958708996,0.0
2015-11-01,0.3596060958708996,0.0
2015-12-01,0.3596060958708996,0.0
2016-01-01,0.3596060958708996,0.0
2016-02-01,0.3596060958708996,0.0
2016-03-01,0.3596060958708996,0.0
2016-04-01,0.3596060958708996,0.0
2016-05-01,0.3596060958708996,0.0
2016-06-01,0.3596060958708996,0.0
2016-07-01,0.3596060958708996,0.0
2016-08-01,0.3596060958708996,0.0
2016-09-01,0.3596060958708996,0.0
2016-10-01,0.3596060958708996,0.0
2016-11-01,0.3596060958708996,0.0
2016-12-01,0.3596060958708996,0.0
2017-01-01,0.3596060958708996,0.0
2017-02-01,0.3475694444444445,173.0
2017-03-01,0.34999999999999987,182.0
2017-04-01,0.3499999999999999,89.0
2017-05-01,0.3596060958708996,0.0
2017-06-01,0.34906666666666664,104.0
2017-07-01,0.3499999999999999,8.0
2017-08-01,0.3596060958708996,0.0
2017-09-01,0.3596060958708996,0.0
2017-10-01,0.3596060958708996,0.0
2017-11-01,0.3596060958708996,0.0
2017-12-01,0.3596060958708996,0.0
2018-01-01,0.3596060958708996,0.0
2018-02-01,0.3452980463199773,271.0
2018-03-01,0.3600000000000001,179.0
2018-04-01,0.3600000000000001,175.0
2018-05-01,0.3588830572684788,422.0
2018-06-01,0.35704437869822486,315.0
2018-07-01,0.36937499999999995,240.0
2018-08-01,0.3687987645214826,356.0
2018-09-01,0.3728035402097901,421.0
2018-10-01,0.38422499999999987,350.0
2018-11-01,0.38360144927536216,218.0
2018-12-01,0.3470321865299661,533.0
