month,Price,quantity
2014-01-01,17.634167196692736,0.0
2014-02-01,17.634167196692736,0.0
2014-03-01,17.634167196692736,0.0
2014-04-01,17.634167196692736,0.0
2014-05-01,17.634167196692736,0.0
2014-06-01,17.634167196692736,0.0
2014-07-01,17.634167196692736,0.0
2014-08-01,17.634167196692736,0.0
2014-09-01,17.634167196692736,0.0
2014-10-01,16.430000000000003,20.0
2014-11-01,16.430000000000003,54.0
2014-12-01,16.389030000000005,54.0
2015-01-01,15.158269498370062,252.0
2015-02-01,15.75,125.0
2015-03-01,15.900000000000004,84.0
2015-04-01,15.828462585034009,42.0
2015-05-01,15.450666666666665,144.0
2015-06-01,15.437065692640685,278.0
2015-07-01,15.422199999999997,148.0
2015-08-01,14.986885790598283,305.0
2015-09-01,16.319999999999997,42.0
2015-10-01,16.319999999999997,49.0
2015-11-01,16.137590909090907,64.0
2015-12-01,16.038717391304345,45.0
2016-01-01,16.098181818181814,59.0
2016-02-01,15.255999999999997,68.0
2016-03-01,15.739520833333328,44.0
2016-04-01,16.00346428571428,68.0
2016-05-01,15.20372528841946,682.0
2016-06-01,15.326708709281638,651.0
2016-07-01,17.458833333333324,49.0
2016-08-01,17.816086956521737,75.0
2016-09-01,16.324620112151216,238.0
2016-10-01,17.550676129426126,110.0
2016-11-01,17.335678571428563,168.0
2016-12-01,17.77419252873562,108.0
2017-01-01,16.964655952380944,219.0
2017-02-01,19.600503787878786,98.0
2017-03-01,18.186025807334424,388.0
2017-04-01,19.097348484848485,51.0
2017-05-01,19.8548,71.0
2017-06-01,18.541118906455868,133.0
2017-07-01,19.251175,95.0
2017-08-01,20.0,42.0
2017-09-01,20.0,45.0
2017-10-01,19.523908902691513,61.0
2017-11-01,19.560570175438595,41.0
2017-12-01,18.070680698005706,177.0
2018-01-01,20.0,26.0
2018-02-01,19.765757575757576,48.0
2018-03-01,18.05741757303397,262.0
2018-04-01,19.90806666666667,22.0
2018-05-01,18.477185221674873,195.0
2018-06-01,20.0,21.0
2018-07-01,19.15733333333334,31.0
2018-08-01,18.245472990777348,209.0
2018-09-01,20.190753623188417,53.0
2018-10-01,20.04058823529412,30.0
2018-11-01,20.714285714285715,35.0
2018-12-01,20.248301282051287,60.0
