month,Price,quantity
2014-01-01,1.4499999999999995,48.0
2014-02-01,1.4499999999999995,82.0
2014-03-01,1.45,110.0
2014-04-01,1.3755789473684206,72.0
2014-05-01,1.4499999999999995,33.0
2014-06-01,1.369329185282046,108.0
2014-07-01,1.4383892857142857,91.0
2014-08-01,1.4702142857142857,180.0
2014-09-01,1.487486956521739,147.0
2014-10-01,1.414781538461539,173.0
2014-11-01,1.4941911111111112,210.0
2014-12-01,1.4920634920634919,106.0
2015-01-01,1.5,54.0
2015-02-01,1.5,79.0
2015-03-01,1.5137931034482766,93.0
2015-04-01,1.5200000000000007,102.0
2015-05-01,1.5180316091954031,127.0
2015-06-01,1.5199999999999998,35.0
2015-07-01,1.52,2.0
2015-08-01,1.5207954025306127,0.0
2015-09-01,1.5207954025306127,0.0
2015-10-01,1.4510111111111113,123.0
2015-11-01,1.4766666666666663,99.0
2015-12-01,1.4811,72.0
2016-01-01,1.4820000000000007,97.0
2016-02-01,1.5039242798353916,109.0
2016-03-01,1.5199999999999998,61.0
2016-04-01,1.5200000000000007,90.0
2016-05-01,1.511555555555555,53.0
2016-06-01,1.5157777777777774,23.0
2016-07-01,1.5175714285714281,86.0
2016-08-01,1.5185523809523807,84.0
2016-09-01,1.4759128086419748,95.0
2016-10-01,1.4320923809523811,120.0
2016-11-01,1.4472285714285709,69.0
2016-12-01,1.4426287878787878,61.0
2017-01-01,1.5602200000000002,45.0
2017-02-01,1.4992781385281377,89.0
2017-03-01,1.436735333333333,106.0
2017-04-01,1.4423388888888895,95.0
2017-05-01,1.437423076923077,78.0
2017-06-01,1.43598768115942,66.0
2017-07-01,1.4688683908045983,109.0
2017-08-01,1.517457575757576,64.0
2017-09-01,1.5087596153846152,58.0
2017-10-01,1.4434015151515152,23.0
2017-11-01,1.4706153846153844,37.0
2017-12-01,1.3993265306122447,72.0
2018-01-01,1.41475,24.0
2018-02-01,1.5207954025306127,0.0
2018-03-01,1.4411412820512808,89.0
2018-04-01,1.4036422969187667,69.0
2018-05-01,1.4199670514670515,81.0
2018-06-01,1.305,1.0
2018-07-01,2.0475729629629638,83.0
2018-08-01,2.080615384615385,49.0
2018-09-01,2.1000000000000005,46.0
2018-10-01,2.0295277777777785,76.0
2018-11-01,1.7536909340659348,105.0
2018-12-01,1.8391368589743595,95.0
