month,Price,quantity
2014-01-01,0.39999999999999997,105
2014-02-01,0.41555555555555546,65
2014-03-01,0.36366666666666675,366
2014-04-01,0.39088757861635237,420
2014-05-01,0.4000000000000001,286
2014-06-01,0.3804176988610887,309
2014-07-01,0.39999999999999997,125
2014-08-01,0.3576923076923078,244
2014-09-01,0.39672406759906764,285
2014-10-01,0.3969365079365081,328
2014-11-01,0.3846481481481482,182
2014-12-01,0.4161497326203208,116
2015-01-01,0.4175144927536232,132
2015-02-01,0.38,63
2015-03-01,0.4400000000000001,131
2015-04-01,0.43558288770053494,193
2015-05-01,0.43290151515151526,250
2015-06-01,0.4120000000000001,190
2015-07-01,0.44,374
2015-08-01,0.43881280788177346,250
2015-09-01,0.42335768500948767,180
2015-10-01,0.44000000000000006,127
2015-11-01,0.4400000000000001,119
2015-12-01,0.41521957671957666,249
2016-01-01,0.4134578947368421,188
2016-02-01,0.4150836120401338,320
2016-03-01,0.418483,317
2016-04-01,0.393653024557602,214
2016-05-01,0.44000000000000017,189
2016-06-01,0.4364259259259261,133
2016-07-01,0.4230044444444446,366
2016-08-01,0.43215144620811297,479
2016-09-01,0.4094410344221988,342
2016-10-01,0.41485418726349443,522
2016-11-01,0.4118085190691417,453
2016-12-01,0.41940372679784454,475
2017-01-01,0.4335719173299818,411
2017-02-01,0.42921617535903234,323
2017-03-01,0.4366575575489238,427
2017-04-01,0.4372749837199837,497
2017-05-01,0.43791581182565054,589
2017-06-01,0.43063014403292177,403
2017-07-01,0.42206464895099477,1029
2017-08-01,0.42496424277923467,927
2017-09-01,0.43241175743177385,416
2017-10-01,0.4290398850628382,440
2017-11-01,0.4078389346405439,635
2017-12-01,0.4158148827332685,487
2018-01-01,0.4331833024768116,549
2018-02-01,0.43747493656177877,467
2018-03-01,0.4353541156337278,631
2018-04-01,0.4316545383651357,356
2018-05-01,0.4386506650773863,535
2018-06-01,0.4456365269818223,595
2018-07-01,0.4436044347874437,981
2018-08-01,0.4570279909437908,587
2018-09-01,0.45556399017031934,750
2018-10-01,0.4616468664133718,692
2018-11-01,0.4464555427313996,371
2018-12-01,0.47990390973224306,369
