month,Price,quantity
2014-01-01,1.0244787423117914,0.0
2014-02-01,1.0244787423117914,0.0
2014-03-01,1.0244787423117914,0.0
2014-04-01,1.0244787423117914,0.0
2014-05-01,1.0244787423117914,0.0
2014-06-01,1.0244787423117914,0.0
2014-07-01,1.0244787423117914,0.0
2014-08-01,1.0244787423117914,0.0
2014-09-01,1.0244787423117914,0.0
2014-10-01,0.995,3.0
2014-11-01,0.9378990384615382,103.0
2014-12-01,0.9453083333333335,154.0
2015-01-01,0.9381380952380954,128.0
2015-02-01,0.9000000000000002,99.0
2015-03-01,0.8000000000000004,124.0
2015-04-01,0.8052321428571432,173.0
2015-05-01,0.8947126436781613,111.0
2015-06-01,0.9899999999999998,104.0
2015-07-01,0.9211954022988504,167.0
2015-08-01,0.9143952380952381,99.0
2015-09-01,0.9201910714285717,103.0
2015-10-01,0.9051999999999997,135.0
2015-11-01,0.8883448275862068,151.0
2015-12-01,0.866666666666667,145.0
2016-01-01,0.9499999999999996,76.0
2016-02-01,0.898333333333333,99.0
2016-03-01,0.8944444444444447,95.0
2016-04-01,0.9196749999999997,93.0
2016-05-01,0.8709328571428568,65.0
2016-06-01,0.9067290640394087,158.0
2016-07-01,0.9315625000000004,131.0
2016-08-01,0.9367857142857138,93.0
2016-09-01,0.9037920634920634,188.0
2016-10-01,0.9113999999999999,94.0
2016-11-01,0.929391304347826,77.0
2016-12-01,0.8965635294117651,133.0
2017-01-01,1.0200000000000002,57.0
2017-02-01,1.09,1.0
2017-03-01,1.0659100529100531,101.0
2017-04-01,1.1250000000000002,41.0
2017-05-01,1.047564912280702,73.0
2017-06-01,1.0756585858585859,107.0
2017-07-01,1.0189895061728398,158.0
2017-08-01,1.0131000000000001,50.0
2017-09-01,1.129592592592593,92.0
2017-10-01,1.1400000000000003,70.0
2017-11-01,1.1400000000000001,47.0
2017-12-01,1.1400000000000003,48.0
2018-01-01,1.1400000000000001,37.0
2018-02-01,1.0683333333333336,41.0
2018-03-01,1.2654190476190477,66.0
2018-04-01,1.235488165680473,50.0
2018-05-01,1.2626666666666668,34.0
2018-06-01,1.2163333333333333,26.0
2018-07-01,1.189725490196078,35.0
2018-08-01,1.2728333333333337,48.0
2018-09-01,1.2345454545454548,58.0
2018-10-01,1.2687543859649122,33.0
2018-11-01,1.2415660606060603,76.0
2018-12-01,1.2750416666666669,48.0
