month,Price,quantity
2014-01-01,0.6480645161290322,382.0
2014-02-01,0.6459183673469385,397.0
2014-03-01,0.6175292712066907,803.0
2014-04-01,0.6575007936507941,480.0
2014-05-01,0.6554838709677423,582.0
2014-06-01,0.5939410423946748,1240.0
2014-07-01,0.6361003707965732,932.0
2014-08-01,0.680837669094693,913.0
2014-09-01,0.6750000000000004,737.0
2014-10-01,0.6750000000000004,862.0
2014-11-01,0.6704175438596489,432.0
2014-12-01,0.6876186666666665,329.0
2015-01-01,0.6989326996927799,474.0
2015-02-01,0.6999999999999996,250.0
2015-03-01,0.6999999999999996,478.0
2015-04-01,0.6999999999999996,520.0
2015-05-01,0.6999999999999996,750.0
2015-06-01,0.6988589473684208,469.0
2015-07-01,0.695828460038986,631.0
2015-08-01,0.6989395161290318,772.0
2015-09-01,0.6991004497751121,657.0
2015-10-01,0.6999999999999996,467.0
2015-11-01,0.734590476190476,417.0
2015-12-01,0.7200000000000001,322.0
2016-01-01,0.7178229813664597,184.0
2016-02-01,0.7164807978363759,328.0
2016-03-01,0.7349999999999997,316.0
2016-04-01,0.7349999999999999,148.0
2016-05-01,0.7340448717948717,371.0
2016-06-01,0.7349999999999997,349.0
2016-07-01,0.7348666666666664,543.0
2016-08-01,0.734861480075901,762.0
2016-09-01,0.7319441707717568,625.0
2016-10-01,0.7349999999999997,363.0
2016-11-01,0.7349999999999997,296.0
2016-12-01,0.7495161290322578,260.0
2017-01-01,0.7402083333333331,196.0
2017-02-01,0.7570370370370367,223.0
2017-03-01,0.7343650793650791,273.0
2017-04-01,0.769153846153846,148.0
2017-05-01,0.74220625,90.0
2017-06-01,0.7696435185185182,345.0
2017-07-01,0.8141884057971014,330.0
2017-08-01,0.8335798611111112,406.0
2017-09-01,0.7497595214648716,0.0
2017-10-01,0.8290283730158728,273.0
2017-11-01,0.829297354497354,225.0
2017-12-01,0.8294645161290317,239.0
2018-01-01,0.8366548387096773,215.0
2018-02-01,0.84,192.0
2018-03-01,0.84,222.0
2018-04-01,0.84,261.0
2018-05-01,0.84,203.0
2018-06-01,0.84,243.0
2018-07-01,0.8974605672105673,474.0
2018-08-01,0.915,120.0
2018-09-01,0.9149999999999996,273.0
2018-10-01,0.9149999999999994,245.0
2018-11-01,0.9143724137931029,135.0
2018-12-01,0.9099516129032252,185.0
