month,Price,quantity
2014-01-01,6.221717650650745,0.0
2014-02-01,6.221717650650745,0.0
2014-03-01,6.221717650650745,0.0
2014-04-01,6.39,6.0
2014-05-01,6.39,18.0
2014-06-01,6.301111111111111,12.0
2014-07-01,6.39,8.0
2014-08-01,6.39,4.0
2014-09-01,6.4075,12.0
2014-10-01,6.46,12.0
2014-11-01,6.46,17.0
2014-12-01,6.46,12.0
2015-01-01,6.459999999999999,23.0
2015-02-01,6.46,3.0
2015-03-01,6.490000000000001,8.0
2015-04-01,6.49,12.0
2015-05-01,6.156666666666667,16.0
2015-06-01,6.489999999999999,23.0
2015-07-01,6.069999999999998,31.0
2015-08-01,6.49,12.0
2015-09-01,6.489999999999998,25.0
2015-10-01,5.601642857142857,33.0
2015-11-01,6.49,12.0
2015-12-01,6.489999999999998,24.0
2016-01-01,6.490000000000001,16.0
2016-02-01,5.763307692307692,28.0
2016-03-01,4.867500000000001,9.0
2016-04-01,6.4121999999999995,23.0
2016-05-01,6.36,1.0
2016-06-01,6.36,1.0
2016-07-01,6.36,19.0
2016-08-01,6.36,15.0
2016-09-01,6.311076923076923,21.0
2016-10-01,6.36,17.0
2016-11-01,6.044444444444444,16.0
2016-12-01,6.36,12.0
2017-01-01,6.36,34.0
2017-02-01,6.36,30.0
2017-03-01,6.36,9.0
2017-04-01,6.36,35.0
2017-05-01,6.36,44.0
2017-06-01,5.653860082304527,107.0
2017-07-01,6.032190909090909,60.0
2017-08-01,6.213076923076925,70.0
2017-09-01,6.340000000000002,51.0
2017-10-01,6.340000000000002,46.0
2017-11-01,6.15684210526316,37.0
2017-12-01,4.622895833333333,51.0
2018-01-01,6.18759210526316,46.0
2018-02-01,6.1754545454545475,43.0
2018-03-01,4.712604166666668,78.0
2018-04-01,6.23304347826087,59.0
2018-05-01,6.400000000000001,36.0
2018-06-01,6.264442307692311,69.0
2018-07-01,6.349000000000002,50.0
2018-08-01,6.394583333333333,10.0
2018-09-01,6.221717650650745,0.0
2018-10-01,6.221717650650745,0.0
2018-11-01,6.221717650650745,0.0
2018-12-01,6.221717650650745,0.0
