month,Price,quantity
2014-01-01,0.9805161290322583,542
2014-02-01,1.0164104938271603,439
2014-03-01,1.0116566659147301,451
2014-04-01,1.0,572
2014-05-01,0.9888170506912445,533
2014-06-01,0.9691012877122878,366
2014-07-01,0.9782787524366475,480
2014-08-01,0.9699333333333339,653
2014-09-01,0.9591275362318845,469
2014-10-01,0.9458823529411762,343
2014-11-01,0.9378587962962966,582
2014-12-01,0.9361866125760652,572
2015-01-01,1.022125,607
2015-02-01,1.0894814814814815,483
2015-03-01,1.0727639865036926,527
2015-04-01,1.0582307692307693,538
2015-05-01,1.0447919016467406,681
2015-06-01,1.0718404201680671,645
2015-07-01,1.0505143678160915,599
2015-08-01,1.0371332478632485,678
2015-09-01,1.04835125060125,540
2015-10-01,1.0252389112903224,748
2015-11-01,1.0074258902464504,687
2015-12-01,1.0013284557797912,594
2016-01-01,0.9981206896551724,666
2016-02-01,0.9838993552459159,750
2016-03-01,0.9968060344827588,923
2016-04-01,0.9922108444511759,1119
2016-05-01,0.9771922259693354,743
2016-06-01,0.982634069161464,819
2016-07-01,1.006950984714874,581
2016-08-01,1.0047755956248652,527
2016-09-01,1.0283461160532588,475
2016-10-01,1.0830723064561527,558
2016-11-01,1.108588425925926,429
2016-12-01,1.0817255094413485,611
2017-01-01,1.1308727020418365,477
2017-02-01,1.1339406026578553,489
2017-03-01,1.139380564263323,408
2017-04-01,1.0785328507082528,458
2017-05-01,1.123169199026004,727
2017-06-01,1.1436856904459376,865
2017-07-01,1.1536076794397656,636
2017-08-01,1.1658580208268883,784
2017-09-01,1.1605286652541378,777
2017-10-01,1.1765406238846818,714
2017-11-01,1.1985723512906845,543
2017-12-01,1.2478416218533832,528
2018-01-01,1.390133778921942,514
2018-02-01,1.4057851775325516,553
2018-03-01,1.4013250825798294,553
2018-04-01,1.3984507853910795,668
2018-05-01,1.402438752352988,647
2018-06-01,1.3449803214601492,693
2018-07-01,1.36413260623135,964
2018-08-01,1.4049468403845966,580
2018-09-01,1.4000740714963744,542
2018-10-01,1.401038755962273,977
2018-11-01,1.406391707622866,683
2018-12-01,1.402880751497972,448
