month,Price,quantity
2014-01-01,0.15235779332911692,0.0
2014-02-01,0.15235779332911692,0.0
2014-03-01,0.15235779332911692,0.0
2014-04-01,0.15235779332911692,0.0
2014-05-01,0.15235779332911692,0.0
2014-06-01,0.15235779332911692,0.0
2014-07-01,0.15235779332911692,0.0
2014-08-01,0.15235779332911692,0.0
2014-09-01,0.1030875,149.0
2014-10-01,0.10241054803232659,375.0
2014-11-01,0.105,261.0
2014-12-01,0.105,410.0
2015-01-01,0.10496774193548387,314.0
2015-02-01,0.105,352.0
2015-03-01,0.10709677419354835,517.0
2015-04-01,0.10999999999999997,449.0
2015-05-01,0.10991129032258062,403.0
2015-06-01,0.10958333333333332,245.0
2015-07-01,0.10972619047619045,217.0
2015-08-01,0.10999999999999999,260.0
2015-09-01,0.1097767857142857,319.0
2015-10-01,0.10541935483870965,256.0
2015-11-01,0.10838827838827843,123.0
2015-12-01,0.10999999999999999,252.0
2016-01-01,0.11,236.0
2016-02-01,0.10800576599326597,324.0
2016-03-01,0.13096891495601173,333.0
2016-04-01,0.165,350.0
2016-05-01,0.165,271.0
2016-06-01,0.16347222222222224,225.0
2016-07-01,0.165,139.0
2016-08-01,0.16472499999999998,200.0
2016-09-01,0.16307142857142856,299.0
2016-10-01,0.16478639766081876,350.0
2016-11-01,0.16483782267115601,198.0
2016-12-01,0.16439285714285717,283.0
2017-01-01,0.15785483870967745,390.0
2017-02-01,0.15068666666666658,235.0
2017-03-01,0.15499999999999992,95.0
2017-04-01,0.15452999999999995,77.0
2017-05-01,0.1536212121212121,31.0
2017-06-01,0.14864102564102552,162.0
2017-07-01,0.15378472222222214,125.0
2017-08-01,0.1548333333333333,73.0
2017-09-01,0.15071790123456785,154.0
2017-10-01,0.15263451363451366,100.0
2017-11-01,0.155,13.0
2017-12-01,0.15469333333333327,210.0
2018-01-01,0.19733051948051944,149.0
2018-02-01,0.20663333333333336,141.0
2018-03-01,0.21500000000000002,59.0
2018-04-01,0.21095833333333328,73.0
2018-05-01,0.20959612428634158,113.0
2018-06-01,0.21415476190476188,90.0
2018-07-01,0.21499999999999994,101.0
2018-08-01,0.21499999999999994,102.0
2018-09-01,0.21402564102564098,162.0
2018-10-01,0.2148777777777777,159.0
2018-11-01,0.2107264957264957,176.0
2018-12-01,0.2126765128968254,166.0
