month,Price,quantity
2014-01-01,0.2492777777777776,248
2014-02-01,0.2879791666666667,73
2014-03-01,0.3082608695652175,62
2014-04-01,0.33,93
2014-05-01,0.33,57
2014-06-01,0.3219737596283277,599
2014-07-01,0.32483422196464795,377
2014-08-01,0.32961481481481486,104
2014-09-01,0.33,78
2014-10-01,0.33671666666666655,70
2014-11-01,0.3399999999999999,89
2014-12-01,0.30482758620689654,161
2015-01-01,0.33305357142857134,137
2015-02-01,0.3399999999999999,92
2015-03-01,0.34318181818181803,95
2015-04-01,0.3429478260869564,76
2015-05-01,0.3417013888888887,65
2015-06-01,0.3053349605263158,458
2015-07-01,0.324117404986686,218
2015-08-01,0.34499999999999986,92
2015-09-01,0.33819230769230757,100
2015-10-01,0.3305364583333334,65
2015-11-01,0.33,61
2015-12-01,0.2807142857142855,181
2016-01-01,0.33,101
2016-02-01,0.32381250000000006,76
2016-03-01,0.33,77
2016-04-01,0.33,83
2016-05-01,0.30974074074074065,245
2016-06-01,0.3071140079365079,588
2016-07-01,0.33,57
2016-08-01,0.33,30
2016-09-01,0.32852631578947367,71
2016-10-01,0.33,42
2016-11-01,0.31651515151515136,72
2016-12-01,0.3224503105590063,195
2017-01-01,0.39532167832167847,84
2017-02-01,0.40000000000000013,35
2017-03-01,0.40000000000000013,53
2017-04-01,0.3968478260869567,75
2017-05-01,0.369090454638752,329
2017-06-01,0.3877368421052633,81
2017-07-01,0.39578571428571424,16
2017-08-01,0.3976363636363638,81
2017-09-01,0.39999999999999997,11
2017-10-01,0.3819761904761906,25
2017-11-01,0.378475,124
2017-12-01,0.37051969696969694,83
2018-01-01,0.374,63
2018-02-01,0.3638863636363636,80
2018-03-01,0.375,45
2018-04-01,0.3733333333333333,29
2018-05-01,0.3557512693068248,240
2018-06-01,0.36377777777777776,67
2018-07-01,0.37999999999999995,21
2018-08-01,0.37999999999999995,24
2018-09-01,0.37999999999999995,29
2018-10-01,0.37999999999999995,21
2018-11-01,0.3652631578947369,72
2018-12-01,0.3774685714285714,70
