month,Price,quantity
2014-01-01,0.4053357142857144,105
2014-02-01,0.4059333333333334,87
2014-03-01,0.39280952380952383,52
2014-04-01,0.4100000000000001,64
2014-05-01,0.4100000000000001,92
2014-06-01,0.40182821565407784,200
2014-07-01,0.40619107142857147,48
2014-08-01,0.4064166666666667,92
2014-09-01,0.4100000000000001,114
2014-10-01,0.4100000000000001,77
2014-11-01,0.41000000000000003,79
2014-12-01,0.4100000000000001,90
2015-01-01,0.39721014492753626,82
2015-02-01,0.4100000000000001,63
2015-03-01,0.4072666666666667,75
2015-04-01,0.4100000000000001,75
2015-05-01,0.40783333333333344,95
2015-06-01,0.4099705603038937,160
2015-07-01,0.4100000000000001,71
2015-08-01,0.4079827586206897,111
2015-09-01,0.4060217391304349,112
2015-10-01,0.402159090909091,60
2015-11-01,0.4100000000000001,79
2015-12-01,0.4064315476190477,93
2016-01-01,0.4100000000000001,95
2016-02-01,0.40014666666666676,79
2016-03-01,0.4100000000000001,77
2016-04-01,0.4022692307692308,98
2016-05-01,0.4086195286195287,118
2016-06-01,0.39585677749360615,148
2016-07-01,0.4100000000000001,86
2016-08-01,0.4100000000000001,119
2016-09-01,0.40575555555555565,93
2016-10-01,0.40727040816326543,92
2016-11-01,0.4086481481481482,81
2016-12-01,0.4090777777777779,108
2017-01-01,0.40800862068965527,87
2017-02-01,0.4100000000000001,83
2017-03-01,0.4096379310344828,111
2017-04-01,0.3934086419753087,89
2017-05-01,0.40277604938271605,184
2017-06-01,0.4100000000000001,38
2017-07-01,0.4100000000000001,72
2017-08-01,0.4095632183908047,123
2017-09-01,0.4046826923076924,93
2017-10-01,0.4100000000000001,77
2017-11-01,0.4100000000000001,48
2017-12-01,0.4054583333333334,73
2018-01-01,0.40916666666666673,84
2018-02-01,0.4100000000000001,41
2018-03-01,0.41000000000000003,68
2018-04-01,0.4057916666666668,60
2018-05-01,0.4100000000000001,111
2018-06-01,0.4051315789473685,49
2018-07-01,0.4100000000000001,68
2018-08-01,0.3986666666666667,72
2018-09-01,0.41000000000000003,47
2018-10-01,0.3938181818181819,46
2018-11-01,0.4100000000000001,32
2018-12-01,0.4100000000000001,69
